time,id,x,y,vx,vy
130,30,102.06827801642639,249.12626577458866,0.021992904156806575,-0.0225604741430769
130,31,159.8262378172683,576.9396680188349,0.054061995616231005,-0.045374467906358726
130,32,604.5705921576006,495.26021872869654,0.15564634246626843,0.0830175366218974
130,33,147.29986632446258,381.3273110385519,-0.08649503000772064,-0.030470836580784484
130,34,110.27969397065564,391.56165808745686,0.0015924829647026364,-0.09239886249644896
130,35,587.2285031327639,481.8028728355712,0.18434306056081182,-0.0502412002448191
130,36,570.8224273792088,495.43098954024214,0.12589457676253685,0.025382373117842003
130,37,510.95576382065536,104.34894891374098,-0.13140182217589833,-0.004460493231036061
130,38,341.987410162055,344.61572425490215,0.026396335486421764,0.08011208866153052
130,39,143.41261045850547,367.57233072130805,-0.0003350730345176092,-0.04364455085406883
130,40,531.6004392439003,134.22933379242215,-0.2149183919182425,-0.0771497090086489
130,41,120.5212845232515,229.97304511901223,-0.032859675827168394,-0.04013535828972687
130,42,271.5003802217129,65.79027875939062,0.7899832105247179,0.13876489129463354
130,43,344.916444249913,49.25784738161635,0.040292649933354685,0.07570258449018112
130,44,547.154232254777,116.89224296689123,-0.1396154590391937,-0.00016615162567945596
130,45,604.8319315281826,23.068716226900086,-0.21235167517259682,-0.016793434331023045
130,46,97.15867931409909,225.51712090242907,-0.0051971634840756765,-0.04795947459812998
130,47,599.6724859831536,512.9733464973465,0.03717440675979565,0.018600370792080285
130,48,644.3086613899072,262.80525419125144,0.0,0.0
130,49,629.2538325605235,485.19933841694325,-0.09428597079536712,0.1576887127280986
130,50,152.0971689493943,353.5042734270952,-0.028845435257735978,-0.06752618089504663
130,51,309.4405912776837,82.68912551641903,0.19680022626052746,0.02662311957198199
130,52,324.84121325155036,362.0536293870975,0.043842065431702784,0.10718908290232093
130,53,539.4955085947048,114.93543890228672,-0.14994220303356437,-0.022527343986035148
130,54,324.4790016026081,61.78904116944514,0.01852621022318763,0.12804451079817242
130,55,357.239344023776,412.78134914507285,-0.12472315889825197,-0.2102672785754102
130,56,644.6899777267935,516.6777453112678,0.011480393768137035,0.05678651042546859
130,57,129.1125640752848,198.51816302888886,-0.06174205342093872,-0.02977461720166307
130,58,102.62270567507589,367.05245362484567,0.0008961871711467388,-0.05538912803875856
130,59,310.2982290584231,86.87633748878818,0.15156728065572617,0.05937152692118651
130,60,133.66887631057688,238.14765999427453,-0.01537383523886493,-0.05078350867027778
130,61,632.2243617420088,512.7312106136881,-0.11857919869861472,-0.01142606520118481
130,62,304.9216405024622,345.76199507209384,0.10543513216687286,0.2461174329151118
130,63,506.6988969878533,128.50263891231975,-0.1259382462007537,0.03775360054612713
130,64,365.35922435797806,384.9479434538548,-0.16109428235784906,-0.05508312545813436
130,65,645.3260194843933,471.2336053555977,0.00703435780261575,0.08935384805360382
130,66,323.4209908777083,399.63694456350476,-0.03328124167567871,-0.022953308074767295
130,67,360.0160952912775,337.72993194429597,0.038755279350731815,0.0912022113622105
130,68,517.2405611203488,81.9357159535752,-0.0840946839456761,0.015945786507773035
130,69,527.1361373125371,150.5117368764641,-0.25354092787074684,-0.11062430792793601
130,70,129.88748999470366,281.4879311422843,-0.041825724746379515,-0.09247433093404964
130,71,296.1570839139988,323.9760054091997,0.09835425153767281,0.1373860151664765
130,72,632.7335450924897,25.015679347471252,-0.3108564243518417,-0.024183721972237587
130,73,337.9712856108441,388.77811693132236,0.10385302028797522,-0.046959455851628085
130,74,545.0936434591925,143.72794183643782,-0.15087506493655828,-0.08475326198512498
130,75,106.16036326026081,218.78980281279908,0.03847062798884727,-0.04041459753639384
130,76,635.4465612529323,499.5368174657334,0.01668693568546961,0.028673359851482467
130,77,332.5503255285758,368.14819688092194,0.02553845989402221,0.035756370749021105
130,78,644.0134637300147,32.77489491301192,-0.26156605131520744,-0.024953897987683896
130,79,532.7071811155956,159.1280986625219,-0.16368807470635446,-0.03636539821182405
130,80,332.3319994792662,339.5559067991719,0.08162123208395898,0.10000095844102616
130,81,339.1659097131756,91.04108762749307,0.07528018566346965,0.04707963907904067
130,82,320.8906403423066,106.24304593807872,0.09288100012570524,0.07538491131334353
130,83,571.8323603017702,516.8214447968465,0.14913732579059197,0.049679523324764545
130,84,749.7474261806019,207.92831908652963,0.01727017703099392,-0.08746790816118391
130,85,286.2560389549646,79.59120643679282,0.22494185624633234,0.0574395534885376
130,86,589.8754560981943,452.515988167857,0.16544184839229678,0.16246298497967854
130,87,152.0536326430633,207.96540565675397,-0.008122826682904073,-0.005012703018708535
130,88,616.5956268868081,437.572059969014,0.0342355616542985,0.16462907222428397
130,89,378.64760694862457,392.9723992468399,-0.056019533329755754,-0.06840715032682523
130,90,345.38987417620876,64.88868711692622,0.07733045325648538,0.11104703274659666
130,91,127.2149586106285,367.0840991234694,-0.004742741197057164,-0.07122606379823675
130,92,123.81730099393089,397.78189630313545,0.11999640009096726,-0.0997641573891515
130,93,324.6215505910756,314.80907314231814,0.0946901575375949,0.12948237785057182
130,94,326.16112601901557,81.2568832875937,0.0866313818971445,0.08872090905602212
130,95,164.15098785589095,414.0860058350791,-0.04759195315538081,-0.07198411665003343
130,96,550.0505030398592,155.92243534795116,-0.14070471745479246,-0.06415574401381244
130,97,630.0803783260068,43.56189215924914,-0.2642759426956431,-0.02352347160296029
130,98,747.685525263058,217.2368409979245,-0.004344478845966775,-0.0732980634223297
130,99,666.8444283652391,499.28676021818734,-0.11246067770816451,0.11085943052959524
131,0,643.4868190533074,12.4900894552453,-0.2615531373758122,-0.022364799092385604
131,1,115.7442531027153,243.6729810087352,-0.05094255971978627,-0.07328449322060424
131,2,508.771966548424,169.76554283417985,-0.12502027980529687,-0.08554807317230433
131,3,88.96251327320283,230.40925454317028,-0.009760381661874762,-0.04459367520148363
131,4,132.7386813190069,583.405473831138,0.15141438681707264,-0.068126994873289
131,5,631.1402856916163,479.11206630064646,0.029967746853444006,0.0838808044240079
131,6,85.26286788472645,253.66803362982532,0.0021657803507979523,-0.025835499069683625
131,7,536.3741599395362,151.75472039360588,-0.1319547252638336,-0.04986933139292508
131,8,340.81809471598257,68.01895894974733,0.07427444970976488,0.0763787853209435
131,9,167.01233518775354,391.3693778529064,-0.009671069770930556,-0.09890754798017296
131,10,129.09543559393663,242.82365113506228,-0.028579866033646456,-0.029288311449618184
131,11,385.92176519994354,410.8236458438402,-0.08518341658794035,-0.225354496860188
131,12,612.4652699020306,479.61306272202944,0.02940064278633242,0.09233737192888869
131,13,614.8914682958298,462.8975405529401,0.028904746815539242,0.10255262787478168
131,14,132.74512337124764,218.41664982860866,-0.03512076961673033,-0.04868943036051067
131,15,357.8310293441288,360.82925432323293,0.0034308970848333994,0.09839466443240512
131,16,674.2202815650998,479.8974577517404,-0.050774177424957004,0.039122072486085895
131,17,747.5890774645196,191.97839241991252,-0.0012771010549561491,-0.07494494314137082
131,18,617.290772935961,525.9531129718691,0.02691780857644408,0.061533140656556164
131,19,350.5560502657294,363.8552993904502,-0.016987325597405015,0.10393287410206054
131,20,352.5725672643917,100.89227540013489,0.01009738556809355,0.10931464314556824
131,21,371.89319442818237,88.7371732852177,0.04722201912530626,0.04092171986106762
131,22,632.3655539182007,459.8668312548134,0.01495656674673323,0.09441095050455027
131,23,125.9695429438437,250.1211641500968,-0.02076982279894744,-0.039724164717550386
131,24,372.26957830942274,427.80894085258507,-0.11536347073344444,-0.13792020854754822
131,25,357.27472517049955,321.19388800374696,0.015257288931018157,0.10912115504522496
131,26,375.5118276484405,369.2976999906493,-0.03688213565964008,-0.06105809990170193
131,27,288.829359115045,92.81216473214899,0.22560181511654598,0.08745671435772792
131,28,315.4058402104977,337.98489065333996,0.07875134893784391,0.18485155647742924
131,29,521.7723479022543,123.04128414477799,-0.03982369435198062,0.05352947685172169
131,30,102.08313982054933,249.09584299037374,0.01486180412293724,-0.03042278421492204
131,31,159.88052572232348,576.8952692010974,0.05428790505520115,-0.04439881773753739
131,32,604.7412152964647,495.35451563501533,0.1706231388641329,0.0942969063187926
131,33,147.2262568968013,381.32176926476006,-0.07360942766129469,-0.005541773791852608
131,34,110.28740445614966,391.4678930185228,0.007710485494013014,-0.093765068934068
131,35,587.4138494106094,481.75488233777827,0.18534627784553676,-0.047990497792933885
131,36,570.9482358767386,495.460243999706,0.12580849752992052,0.029254459463862802
131,37,510.8304494364777,104.32792828382263,-0.12531438417765767,-0.02102062991834746
131,38,342.00777467801095,344.69772876288135,0.020364515955890346,0.08200450797919925
131,39,143.41952991110782,367.54184893700665,0.006919452602341794,-0.030481784301425188
131,40,531.4022420986018,134.11831834534996,-0.1981971452983733,-0.111015447072205
131,41,120.47936023251623,229.92830537826114,-0.04192429073526924,-0.04473974075107653
131,42,272.2440335208482,65.91499112852743,0.7436532991353187,0.12471236913681241
131,43,344.97951838802913,49.324852257109576,0.06307413811611598,0.06700487549322198
131,44,547.0252814986595,116.88240464484765,-0.12895075611743498,-0.009838322043583994
131,45,604.6192900310731,23.054084528078473,-0.21264149710956817,-0.014631698821612374
131,46,97.14687234234553,225.46542418102464,-0.011806971753564353,-0.051696721404420026
131,47,599.7022094368605,512.998451690437,0.029723453706896517,0.02510519309050091
131,48,644.3086613899072,262.80525419125144,0.0,0.0
131,49,629.1340480982211,485.3823244653697,-0.11978446230242079,0.18298604842645344
131,50,152.07266724667653,353.447635976788,-0.024501702717757458,-0.05663745030723368
131,51,309.65316993286,82.69546937108484,0.2125786551762964,0.006343854665811544
131,52,324.87852566397515,362.16185322676364,0.03731241242479237,0.10822383966616637
131,53,539.3554379998704,114.90236663419604,-0.14007059483434925,-0.033072268090683005
131,54,324.49396712897,61.91959047724384,0.014965526361917149,0.13054930779869778
131,55,357.09149345800483,412.5337788617663,-0.14785056577118055,-0.24757028330654748
131,56,644.6911702954546,516.7406842146204,0.0011925686611927895,0.06293890335263008
131,57,129.0453180854519,198.4848708120847,-0.067245989832905,-0.03329221680416751
131,58,102.63174426034956,367.0032712071165,0.009038585273669016,-0.04918241772919827
131,59,310.4572061124101,86.92883485685414,0.1589770539870137,0.05249736806595654
131,60,133.64825887549574,238.0927660025394,-0.02061743508114524,-0.054893991735120704
131,61,632.0978397327615,512.7160104834142,-0.12652200924731863,-0.015200130273881356
131,62,305.0309008472789,346.0166462778227,0.1092603448166603,0.25465120572888456
131,63,506.58515245597295,128.54178022497155,-0.11374453188033305,0.03914131265179823
131,64,365.1655004492975,384.88699256102956,-0.1937239086805411,-0.06095089282525275
131,65,645.3246530433782,471.33071923859154,-0.001366441015119707,0.09711388299385194
131,66,323.377213958024,399.60782431390163,-0.04377691968426842,-0.02912024960310145
131,67,360.04540280635547,337.82373435496964,0.02930751507796301,0.0938024106736814
131,68,517.1655010123757,81.94450951596305,-0.07506010797318369,0.008793562387850118
131,69,526.8886071341582,150.391885502767,-0.24753017837898708,-0.11985137369712986
131,70,129.8400768612777,281.39006752046714,-0.04741313342596144,-0.09786362181715111
131,71,296.25123327105985,324.11697445092864,0.09414935706106618,0.1409690417289524
131,72,632.423492398487,24.99402951919628,-0.3100526940026614,-0.021649828274973415
131,73,338.08418503995983,388.72486275879885,0.11289942911571887,-0.05325417252352542
131,74,544.9526382238803,143.63326912203246,-0.1410052353123145,-0.09467271440537374
131,75,106.19710273680886,218.74525914393635,0.036739476548054095,-0.044543668862743156
131,76,635.4519553875751,499.5693799914726,0.005394134642841747,0.03256252573916898
131,77,332.56892166796933,368.18222393274675,0.01859613939351973,0.034027051824785895
131,78,643.7522143197873,32.751731205509806,-0.26124941022743037,-0.023163707502112076
131,79,532.5466224248614,159.0796558223385,-0.16055869073420148,-0.04844284018338539
131,80,332.4106503893757,339.658258187599,0.07865091010948398,0.10235138842709712
131,81,339.25371119642926,91.10606143542519,0.08780148325365408,0.06497380793212505
131,82,320.99226678357735,106.31848485313563,0.10162644127076004,0.07543891505690536
131,83,571.9816228405754,516.8768560939511,0.14926253880515794,0.05541129710459766
131,84,749.7660364955663,207.83415327788046,0.018610314964395615,-0.09416580864916205
131,85,286.48268498752043,79.64527642634218,0.22664603255581586,0.05406998954935763
131,86,590.0371152384969,452.6819521942875,0.1616591403025685,0.16596402643047325
131,87,152.04116590748328,207.95657891545832,-0.012466735580029371,-0.008826741295663156
131,88,616.6204884207646,437.7449758960927,0.02486153395653357,0.1729159270786734
131,89,378.5841840890606,392.90429349719665,-0.06342285956396447,-0.0681057496432528
131,90,345.48154112167816,64.9969149767948,0.09166694546941509,0.10822785986857578
131,91,127.21911432577913,367.0203637571681,0.004155715150629978,-0.06373536630128665
131,92,123.96237260025795,397.6852770814206,0.1450716063270696,-0.09661922171481928
131,93,324.7123277161781,314.94190469798576,0.09077712510249403,0.13283155566761348
131,94,326.2348593142084,81.34563436197237,0.07373329519283753,0.08875107437867448
131,95,164.11801847832712,414.0287857948111,-0.03296937756382627,-0.05722004026799314
131,96,549.9184046719868,155.84715632198765,-0.13209836787243517,-0.07527902596349902
131,97,629.8162513909193,43.54037707361842,-0.26412693508744556,-0.021515085630719806
131,98,747.6830482066023,217.15514605893765,-0.0024770564557138174,-0.08169493898686483
131,99,666.7139272507587,499.40584819844406,-0.1305011144803237,0.11908798025673878
132,0,643.2254099899352,12.46977456450619,-0.2614090633722221,-0.020314890739110796
132,1,115.68888776303761,243.5954652843032,-0.05536533967768953,-0.07751572443199341
132,2,508.6559548454219,169.66899525571384,-0.11601170300213148,-0.09654757846601589
